11182,2053334,3.609697959462181,3.0
4432,2053334,3.6798645916449164,5.0
8596,2053334,4.120380498568035,5.0
12355,2538055,2.5611849253251466,1.0
11182,1156852,3.573850266692546,4.0
518,1156852,3.588831696011895,4.0
15657,1156852,3.61069177043239,4.0
9528,1156852,3.853090761995935,4.0
13477,1156852,3.846328035984293,3.0
14459,1156852,3.8301424141698406,3.0
7247,1156852,3.8273151920680024,3.0
16153,1156852,3.834344446373141,4.0
2460,1156852,3.761253738298732,3.0
8915,1156852,4.091536813759751,4.0
4849,1156852,4.122261984777918,4.0
16286,1156852,4.104236939750448,4.0
10522,1156852,4.092179513313759,3.0
12497,1156852,3.954040381788664,3.0
12275,318128,3.641458329304263,3.0
3326,318128,3.496453683402273,2.0
11732,803468,3.3704081754513995,4.0
1425,803468,3.4253515281826874,5.0
3538,803468,3.410584930674999,4.0
1615,803468,3.535538311880314,4.0
15409,803468,3.496996617318343,3.0
13636,803468,3.748574772696062,5.0
8052,803468,3.7406049678930247,2.0
10835,2291306,1.9548695727629495,1.0
816,2291306,1.9551491029244439,2.0
13934,2291306,1.9866365745562755,3.0
11352,2291306,1.9836857874898777,2.0
2104,2291306,1.9444163014703162,1.0
13587,2291306,1.9433770736149005,1.0
2773,2291306,1.9412224155215696,2.0
15115,2291306,1.9419259897365848,2.0
2316,2291306,1.9123074583001891,4.0
11613,2291306,1.924892029880499,2.0
14209,2291306,1.8749842915401598,2.0
7511,2291306,1.823869742358934,2.0
13633,2291306,1.8199172037752396,1.0
878,2291306,1.8193873273885965,1.0
606,2291306,1.8214053839607534,4.0
16707,176303,3.7237678582057705,3.0
10734,176303,3.863734418332955,5.0
4902,99750,3.9454660687857115,4.0
6523,99750,3.908486076246595,4.0
4268,1654507,4.106893788684928,5.0
2290,1654507,4.189693677004055,4.0
11888,1156825,3.2266300499343297,4.0
3274,1156825,3.24785213663839,3.0
9481,943256,2.6685902154418097,2.0
6911,943256,2.6139814020447845,2.0
7991,943256,2.4917955500197317,3.0
2284,1436357,3.1582108065365544,3.0
2290,1436357,3.3468442601608124,5.0
12232,238525,3.7139963736274964,3.0
16147,238525,4.112234725257406,5.0
6988,238525,4.081792910624947,3.0
11182,1706987,2.644980812368849,5.0
10100,1706987,2.632354032344174,2.0
1425,1654496,3.3375867843760663,3.0
16169,1654496,3.250147276720241,4.0
4627,1654496,3.2701544799621565,3.0
1482,1654496,3.2540919863547613,2.0
3355,1559840,3.8326883085936703,4.0
11182,1559840,3.886009864505358,2.0
7145,1559840,3.875984736494341,4.0
1832,1559840,3.939513116463263,3.0
13326,1559840,3.963114746433527,3.0
4432,1559840,4.002422097613051,4.0
2757,1559840,3.987072852553384,5.0
5025,1559840,4.065142762659985,4.0
14317,1559840,3.9286748258037907,2.0
6971,1559840,4.401492111725865,4.0
12336,519744,3.336909912588281,3.0
6872,519744,3.344470948135891,4.0
12778,519744,3.407744390757618,3.0
4627,519744,3.4141314660779853,3.0
6347,735850,3.288403288740117,1.0
6287,735850,3.2181401337622617,3.0
16344,735850,3.1831553995029775,3.0
16147,665967,4.010644644393352,5.0
3285,2291614,3.701821290979018,4.0
5069,2291614,3.6408059133889012,3.0
10019,2291614,3.6367795970159733,4.0
10947,803711,4.118760753854441,5.0
7511,803711,4.117982713132976,4.0
13015,803711,4.272987708025129,3.0
17338,597100,3.3448020561014937,3.0
15582,597100,3.2477793172770806,2.0
12639,597100,3.298259905286646,5.0
10255,597100,3.410656821829947,5.0
13787,597100,3.3700273113593378,3.0
16082,1013375,4.435561360739554,5.0
2988,1013375,4.416051153590486,3.0
12243,1013375,4.325000473039225,5.0
10747,1013375,4.363453081778634,3.0
17411,1013375,4.386156945998399,5.0
395,2053378,3.4692409915758504,4.0
9805,2053378,3.49578014792404,4.0
11775,2053378,3.4477081602485,4.0
7919,2053378,3.4470287964388144,4.0
6971,2053378,3.916168239626008,4.0
1046,2053378,3.8194632187904327,1.0
1305,2352266,3.5271624782610522,4.0
6482,2352266,3.5295211279084056,4.0
17324,2352266,3.612547002261344,5.0
12246,2352266,3.570921073436186,3.0
14137,2352266,3.5805585430891544,2.0
1983,2352266,3.5787306498586777,3.0
13787,2352266,3.580714144269619,2.0
8512,519760,3.895557007463946,4.0
3147,519760,3.9112848054627434,4.0
2675,1278249,3.501665380693823,2.0
10851,1278249,3.526137860656597,3.0
13748,1278249,3.3617187973401776,3.0
8051,1278249,3.3025702247880173,3.0
5025,1278249,3.3684153784738124,3.0
14712,1278249,3.0475534119315117,3.0
1305,519761,3.3276994486844145,4.0
12355,519761,3.0732566932733647,5.0
4627,519761,3.0794471547183675,2.0
8526,519761,3.150673466532726,4.0
9728,519761,3.354671410175948,5.0
9617,318301,3.507610386276686,3.0
1832,318301,3.5493276975963055,1.0
6347,318301,3.2085900457171257,2.0
6408,318301,3.457359512668954,2.0
13015,735859,4.214056065491428,4.0
14459,735859,4.2259337495205775,5.0
9617,2291589,3.4543293382864757,4.0
12682,2291589,3.422018104780345,3.0
8596,2291589,3.7882141585307108,5.0
10255,2291589,3.8701847468927544,4.0
6971,2291589,4.258869888790508,4.0
14272,1278244,4.16038616895571,4.0
16286,1278244,4.203825617153788,4.0
1406,99400,4.809889602710528,5.0
6529,99400,4.813601078028582,5.0
1289,1584159,3.9113802794682515,3.0
6756,1584159,3.941265098430744,5.0
13787,1584159,3.9288927052449387,5.0
10187,1374216,1.5466483983180659,1.0
10127,1374216,1.5466838449049334,1.0
17348,1374216,1.5486224137458766,3.0
15165,1374216,1.546530216677219,1.0
16131,1374216,1.5465255993113747,1.0
7505,1374216,1.546985292202222,1.0
443,943441,3.894969040099517,4.0
12778,943441,4.000566147646045,4.0
10712,943441,3.929672972510521,2.0
16082,2640264,3.3269724452175335,4.0
12798,2640264,3.2719636886895893,3.0
17085,2640264,3.4432547525850232,4.0
6911,2352305,3.215616359214817,3.0
1832,2352305,3.2738725116490066,3.0
6347,2352305,3.1854684521882994,2.0
10889,1930036,3.730104835344911,3.0
442,1498641,4.129655069649556,4.0
1046,1498641,4.0349758148750565,4.0
10774,379000,3.802716734524058,3.0
12778,379000,3.8853886034322596,4.0
12232,379000,3.8577475586854937,5.0
11317,379000,3.848130415065429,3.0
5025,379000,3.9245999190667957,4.0
638,379000,3.9223988959763108,5.0
6230,2640278,3.4001873018905155,2.0
14154,2640278,3.369127891794988,4.0
11213,2640278,3.33895728089217,4.0
14072,2640278,3.3452446186249234,4.0
13519,2640278,3.156775531962805,3.0
11158,2640278,3.15034633312948,3.0
2430,2640278,3.5105053335488163,4.0
6318,943436,2.985564374386809,3.0
1615,943436,3.0942775392448985,3.0
11812,943436,3.211312463029421,4.0
4207,943436,3.2391602105977277,4.0
543,943436,3.2376790467569023,4.0
14738,943436,3.21379815865063,4.0
6971,943436,3.434104901895145,4.0
16707,1775922,4.011387142675556,3.0
6177,1775922,4.009651933409256,4.0
10712,1775922,3.938604333036451,4.0
13055,1775922,3.943223896056855,4.0
11887,1775922,3.9294965761510006,3.0
14335,2399670,3.155015490876049,4.0
4144,2150831,3.4314106925765677,4.0
4299,2150831,3.431925630221684,3.0
11376,2150831,3.3454111261950765,4.0
11812,943433,3.2608569445844973,5.0
14272,1654594,3.9243779195745008,4.0
17693,1654594,3.9174499591329495,4.0
10921,1654594,3.9029368248096827,3.0
2660,1930074,3.691578118772819,4.0
1807,1984086,3.6495555821689414,4.0
11340,1984086,3.595657062045543,2.0
12795,1984086,3.597869479009508,3.0
6556,1984086,3.5941463871972164,5.0
2866,1984086,3.5728561226289286,4.0
13964,1984086,3.6054612065500566,4.0
5326,1984086,3.6391711395081585,4.0
16286,1984086,3.655825684796671,3.0
6529,1984086,3.659030186044894,5.0
11286,1984086,3.6423645891037593,4.0
6308,1984086,3.63794543674585,1.0
3670,1984086,3.499653971558343,4.0
3355,318235,3.875751069871257,5.0
2675,318235,3.579642007118705,1.0
13651,318235,3.603432235266598,2.0
9481,1217133,3.474611733449976,5.0
2640,1217133,3.524681730775002,3.0
10429,1217133,3.4113582368932778,1.0
9681,1217133,3.4808218280510865,4.0
9728,1217133,3.671094298630259,3.0
10774,519699,4.560087362192696,5.0
850,519699,4.557684745753375,3.0
12795,519699,4.565680715014703,5.0
9699,519699,4.568261199094253,4.0
4640,519699,5.043993552477098,5.0
15234,519699,4.905534137521383,5.0
10750,1094767,3.9357409709875117,5.0
2130,1094767,3.9464435851921267,4.0
4546,1094767,3.891808903361891,4.0
16147,1094767,4.2471618044101005,5.0
6971,1094767,4.730760044157514,3.0
14203,665905,3.4031235937219857,2.0
442,665905,3.48895225297262,3.0
1289,665905,3.2733269824876605,3.0
2660,665905,3.571486077241694,5.0
12432,665905,3.5606950277939085,3.0
8851,665905,3.5840317653560527,2.0
1256,665905,3.7012397229369243,4.0
14643,528190,3.1157199281057677,3.0
13636,528190,3.419970682776198,5.0
11236,528190,3.4531368309015718,5.0
6911,1654617,3.1583700131201504,3.0
17174,1654617,3.2175563635707745,4.0
16169,1654617,2.981673293463514,3.0
4432,1654617,3.10814640017394,4.0
15582,458017,3.4526855166869574,3.0
13927,458017,3.492452172625841,4.0
3538,596995,3.180345437115329,5.0
6334,596995,3.166630302208008,4.0
3253,596995,3.1477138881933446,4.0
14144,596995,3.1760287506259073,4.0
12280,596995,3.2667246537707952,4.0
15716,596995,3.266341078492315,1.0
11347,596995,3.2366639464817033,2.0
9728,596995,3.439169337669344,4.0
2512,596995,3.4313578439293435,3.0
11613,1654627,3.250546648088807,2.0
4207,1654627,3.3232522706357477,5.0
17454,803610,3.4466901453477656,2.0
6131,803610,3.4469392710968054,3.0
15841,803610,3.461209982689329,3.0
12757,803610,3.462912752792157,3.0
13912,803605,3.5644009737561366,3.0
518,803605,3.5822913709186697,5.0
15998,803605,3.579312463784179,3.0
16670,803605,3.5897124110848284,4.0
6408,803605,3.607773019772626,3.0
5607,1984120,4.225142149216631,5.0
10428,1984120,4.29203116248207,4.0
17174,2212602,3.8027653976129105,4.0
6226,2212602,3.808924896084669,3.0
6756,2212602,3.8663088265742647,4.0
14335,2212602,3.8874054149579202,4.0
6971,2212602,4.322031751813369,2.0
6482,1436486,3.276224886609297,2.0
2518,1436486,3.2565692869505063,4.0
12280,1436486,3.391614120603105,3.0
5562,1436486,3.4371259204387132,4.0
13964,2291703,2.5269438157588344,4.0
8526,2291703,2.595233571806907,1.0
12243,2053496,2.174518527390014,1.0
16344,2053496,2.12082530856167,1.0
8915,2053496,2.405918340154504,3.0
851,2461433,3.203214455725263,3.0
8428,2461433,3.1971158410418337,3.0
13748,2461433,3.0182977491941125,2.0
15582,2461433,2.7687149636868327,2.0
3638,2461433,2.591827585167416,2.0
14198,2461433,2.8584161287354264,4.0
16770,2461433,2.827277001829088,3.0
7537,2461433,2.835850774605065,4.0
3893,1584245,4.061379798354741,3.0
8915,1584245,4.329440147806986,5.0
1406,803596,3.6390740774584778,4.0
12355,803596,3.342517980155822,4.0
13748,803596,3.2352641580229076,3.0
6287,803596,3.389137235096826,4.0
14185,1930094,3.559997882708574,4.0
2342,1930094,3.7710885815536095,4.0
3824,1156933,4.197369937747547,4.0
10428,1156933,4.239268571271194,4.0
2430,1156933,4.561500391253275,4.0
3165,1498712,3.290224808036762,3.0
11213,1498712,3.259131177837327,1.0
10921,665876,2.6931128415755285,4.0
1615,665876,2.80675798040583,2.0
12232,665876,2.6107968919893523,2.0
5562,665876,2.661880232141873,4.0
4847,458190,3.5963109417114842,3.0
992,458190,3.628197236940075,2.0
443,803824,3.669392847208563,4.0
4432,803824,3.8130012495762133,4.0
7406,803824,3.8370415037772525,3.0
17561,803824,3.828851683858163,4.0
3196,38879,3.3981144670901124,4.0
5760,38879,3.299507175153649,3.0
1803,38879,3.2991976694962073,3.0
13565,38879,3.32457073641705,3.0
15532,38879,3.3798864490554132,3.0
13858,38879,3.38035625582488,3.0
10428,2538248,3.554842971973066,4.0
14209,2538248,3.56979883587228,3.0
11690,2538248,3.5406302798866514,4.0
4563,2538248,3.5327930274088035,3.0
5607,1278390,4.089160544111139,3.0
10921,1278390,3.9105507069080656,3.0
12280,1278390,4.016501400194763,4.0
14826,318409,2.859453664712899,5.0
5945,318409,2.876142683852934,5.0
11080,318409,2.8128038241183098,1.0
12232,318409,3.116521481023959,5.0
11673,318409,3.0482403683718515,1.0
8354,318409,3.0869242820509917,1.0
16733,318409,3.104405747139919,1.0
9237,318409,3.1052912704788174,3.0
5814,458177,3.4149552547433464,3.0
3151,458177,3.4034299716395653,4.0
16169,458177,3.1157655636338717,5.0
12246,458177,3.2246420574504526,4.0
14198,458177,3.4806970267724924,4.0
12184,458177,3.672007738382518,4.0
8851,458177,3.754962580292742,4.0
3824,2352131,3.965362514422409,1.0
5897,2352131,3.8302240080939387,3.0
15409,2352131,3.790089201144238,4.0
15712,2352131,3.6797136431848383,5.0
14459,2352131,3.7060955649519163,5.0
1615,38859,3.224311675476504,2.0
5025,38859,3.304419539956162,3.0
5727,1706645,2.6778174765554565,3.0
4640,1706645,3.0375550314170736,1.0
1600,1706645,3.0052483783311303,1.0
8851,1706645,3.092851626504442,2.0
442,1498815,3.6604229070125336,4.0
8851,1498815,3.7236626964506,4.0
17725,2291457,2.899288129807338,3.0
1744,2291457,3.0377905704632076,3.0
9517,2291457,3.0272770929461914,3.0
15378,2291457,3.0391802200555973,5.0
2528,2291457,2.9867486638561087,3.0
8107,2291457,3.117396764655369,2.0
11837,1013474,3.6541741599643016,4.0
1425,1013474,3.7036295991327135,4.0
13451,1013474,3.805439001756152,5.0
6971,1013474,4.199330598340346,5.0
13638,1217196,2.9943485361916484,1.0
2316,1217196,2.9652432662870236,1.0
6911,1859725,3.4339816208889364,3.0
1851,1859725,3.4344009591329487,3.0
9422,1859725,3.4319399291643586,3.0
16150,1859725,3.5273772888323704,4.0
12639,1859725,3.553657259573007,4.0
12336,1559989,2.8600660326634526,3.0
6281,1559989,2.9217363474890794,4.0
10947,1559989,3.4616447387935145,5.0
11837,1217193,2.999619056078262,3.0
11182,1217193,3.073786761456738,3.0
3253,1498767,2.8502167346580753,3.0
4876,1498767,2.7763024189116834,1.0
636,1498767,2.7689864352699978,3.0
6287,597192,3.4316204375204302,5.0
4932,597192,3.3589330506522814,4.0
15409,597192,3.2663321051338965,2.0
14198,597192,3.497439743491899,3.0
8915,1706669,4.1357795668958754,4.0
6408,1706669,4.305077747980134,5.0
3928,1706668,3.4819426016821056,4.0
17104,1706668,3.4553892428121746,3.0
3269,2461227,3.6792010367080135,5.0
2356,2461227,3.638784959075402,4.0
28,318449,3.962576079609346,5.0
3290,318449,4.342494049732153,5.0
17654,1584314,3.8162519775848343,2.0
3043,1584314,3.7874838629214764,4.0
14505,1278338,3.0248178227669937,3.0
10734,1776051,3.7661660814812628,4.0
8512,1776051,3.7006876810642804,3.0
9410,1776051,3.6811390219546993,3.0
11007,1776051,3.6823453950731766,4.0
14648,1776051,3.7323344418828963,4.0
3559,38893,3.6725068343091816,3.0
15582,38893,3.502697080263072,3.0
14407,318457,3.450489114511104,3.0
2675,318457,3.1917138280860744,2.0
9481,318457,3.3316711702272053,4.0
15816,318457,3.361879446743897,4.0
16770,318457,3.333227609585432,4.0
9728,318457,3.5847843982969794,4.0
6110,2150689,3.3720259232437293,3.0
16082,1094786,2.8791168485557423,2.0
1406,1094786,2.687623374994629,2.0
5656,1094786,2.7403967180552717,1.0
12432,1094786,2.7251838598875016,2.0
3165,1436573,3.9039803733397394,4.0
13636,1436573,4.162244212402153,5.0
1851,2150751,3.430644381101808,3.0
2375,1436645,3.7952564757156235,5.0
7544,1436645,3.68551759782016,5.0
5760,1436645,4.043807366073297,5.0
761,2150746,3.2422628598586676,1.0
5656,2150746,3.2898765286019755,1.0
3538,2150746,3.2765786766862037,3.0
17536,2150746,3.301204290683453,3.0
681,2150746,3.2788238164081336,3.0
2130,2150746,3.291343605027149,4.0
2290,2150746,3.588901721345654,3.0
3587,2150746,3.587761001131343,4.0
2212,2150746,3.6306365913133565,3.0
16707,1654721,4.044348943275944,5.0
7638,1654721,4.049792234723787,4.0
10429,1654721,3.9501943983270684,5.0
1884,1654721,3.8771541762195803,3.0
5814,943538,2.729801084256401,1.0
1289,943538,2.3989319149800736,3.0
12355,943538,2.110974846323446,4.0
17174,943538,2.16159183224488,2.0
3237,943538,2.164661148438562,4.0
3743,943538,2.132959405190178,2.0
5607,458143,3.8265972764882745,5.0
1832,458143,3.8124732914626076,3.0
2866,458143,3.774960447358082,2.0
7406,458143,3.805795863159352,4.0
13927,458143,3.8576486984059595,2.0
14459,458143,3.847354130878633,3.0
4432,872617,4.185874926977029,5.0
3290,872617,4.694836339506427,4.0
14484,872617,4.637924453495761,3.0
8851,1436668,3.6289506734555457,4.0
8107,1436668,3.778667082736639,4.0
16169,2212422,2.7077319589990565,1.0
14283,2212422,2.8090537823064925,5.0
14712,2212422,2.4677859184874267,4.0
17324,2291535,4.0948730408864105,4.0
8851,2291535,4.1559979558185205,4.0
7511,943515,3.982192657926719,5.0
12894,943515,3.991839090881728,3.0
15257,2640203,3.0331139154763362,5.0
10429,2640203,2.9037353667978776,4.0
16869,2640203,2.922828745144898,3.0
3355,665996,3.599036465395136,1.0
14185,665996,3.8398564637159205,3.0
16344,665996,3.7903314027449855,2.0
12778,1584352,3.71750015713416,4.0
12159,1584352,3.719411075256616,5.0
16286,2352251,4.372711744113838,4.0
2212,2352251,4.419642856371309,2.0
4847,519866,3.6019535386346266,4.0
13015,519866,3.821868359049366,4.0
6287,2212463,4.53306899266119,4.0
13565,2212463,4.489287467401129,4.0
4385,735902,3.4000201786378588,4.0
15955,735902,3.409905497584104,4.0
8596,735902,3.9108867164162113,4.0
1744,735899,3.5710190233850465,4.0
17558,735899,3.5262253760573534,3.0
16948,735899,3.4279567729015805,3.0
6347,2640210,4.307885477107095,5.0
9946,2640210,4.305722729900436,4.0
3316,1094850,3.489156624340206,3.0
1832,1094850,3.594093629806613,4.0
10429,1094850,3.4779572093258917,4.0
15716,1094850,3.4809839056089142,5.0
6529,1094850,3.482631386784189,5.0
2430,1094850,3.851916704551718,4.0
8867,1094850,3.8095052825006746,2.0
2512,1094850,3.810255469818629,4.0
6666,1094850,3.811907979347556,5.0
4441,1094850,3.8151489642096577,5.0
16707,872591,3.0219942075530994,2.0
2913,872591,3.345889343315437,4.0
17324,872591,3.5192631662497322,3.0
16153,872591,3.5258497570236957,3.0
1803,872591,3.487347775469313,3.0
12293,872591,4.179885182874785,3.0
3054,872591,4.183668949307919,3.0
8915,872591,4.488437957376043,3.0
6110,872591,4.510414180728137,3.0
13927,872591,4.562150151915112,2.0
13651,872591,4.630955479908953,3.0
14320,2400569,3.0390898260185644,3.0
4049,2400569,3.0628081589056357,3.0
6911,2400569,3.0284300025312847,1.0
8354,2400569,3.064294005357547,2.0
7763,2400569,3.083303550804021,3.0
3290,2400569,3.514697883961243,2.0
16788,1997478,4.098054777029276,4.0
2212,1997478,4.133310247368629,5.0
11837,442865,2.7026714055931356,3.0
1289,442865,2.316769259378467,2.0
8915,442865,2.672501749173514,4.0
16262,1083531,2.685188318189544,3.0
10429,1083531,2.570538667939545,2.0
2460,1083531,2.500923787017812,2.0
15165,1083531,2.497534286831917,3.0
14738,1083531,2.4402390307754,3.0
12293,660945,4.511818853703884,4.0
1615,237286,3.0486368025422603,4.0
13451,237286,3.055390858368285,3.0
13298,237286,2.966079835738542,2.0
8677,237286,3.0186798495016975,3.0
10100,237286,2.9874248485994235,2.0
3824,2524965,3.7095173593963677,5.0
7186,2524965,3.71015714951645,3.0
4852,2524965,3.7055447821790275,5.0
2675,1779118,3.449206682391021,1.0
14209,1779118,3.4335305015866346,5.0
1744,1083543,3.711807604993796,4.0
17324,2157879,3.209688347347978,3.0
15515,2157879,3.2055084231770468,3.0
5814,1717926,3.3488880812790045,4.0
7067,1717926,3.0626076806293647,3.0
16169,1717926,2.804627554223948,2.0
3355,167410,3.521058215878086,3.0
9481,167410,3.6142332774498533,4.0
14185,167410,3.9007515868475964,4.0
12355,167410,3.5598220067229356,2.0
1832,167410,3.585564192255605,5.0
12293,167410,4.284125139552557,4.0
7418,167410,4.23513094699825,1.0
3290,167410,4.743816994654621,3.0
16082,390371,3.267538693555616,2.0
3590,390371,3.2791758577280503,3.0
28,390371,3.368622177946801,4.0
14407,1499785,2.943904623915712,3.0
